142,4807.5,-1418
143,4807.5,-1418
144,4807.5,-1418
145,4807.5,-1418
146,4807.5,-1418
147,4807.5,-1418
148,4807.5,-1418
149,4807.5,-1418
150,4807.5,-1418
151,4807.5,-1418
152,4807.5,-1418
153,4807.5,-1418
154,4807.5,-1418
155,4807.5,-1418
156,4807.5,-1418
157,4807.5,-1418
158,4807.5,-1418
159,4807.5,-1418
160,4807.5,-1418
161,4807.5,-1418
162,4807.5,-1418
163,4807.5,-1418
164,4807.5,-1418
165,4807.5,-1418
166,4807.5,-1418
167,4807.5,-1418
168,4807.5,-1418
169,4807.5,-1418
170,4807.5,-1418
171,4807.5,-1418
172,4807.5,-1418
173,4807.5,-1418
174,4807.5,-1418
175,4807.5,-1418
176,4807.5,-1418
177,4807.5,-1418
178,4807.5,-1418
179,4807.5,-1418
180,4807.5,-1418
181,4807.5,-1418
182,4807.5,-1418
183,4807.5,-1418
184,4807.5,-1418
185,4807.5,-1418
186,4807.5,-1418
187,4807.5,-1418
188,4807.5,-1418
189,4807.5,-1418
190,4807.5,-1418
191,4807.5,-1418
192,4807.5,-1418
193,4807.5,-1418
194,4807.5,-1418
195,4807.5,-1418
196,4807.5,-1418
197,4807.5,-1418
198,4807.5,-1418
199,4807.5,-1418
200,4807.5,-1418
201,4807.5,-1418
202,4807.5,-1418
203,4807.5,-1418
204,4807.5,-1418
205,4807.5,-1418
206,4807.5,-1418
207,4807.5,-1418
208,4807.5,-1418
209,4807.5,-1418
210,4807.5,-1418
211,4807.5,-1418
212,4807.5,-1418
213,4807.5,-1418
214,4807.5,-1418
215,4807.5,-1418
216,4807.5,-1418
217,4807.5,-1418
218,4807.5,-1418
219,4807.5,-1418
220,4807.5,-1418
221,4807.5,-1418
222,4807.5,-1418
223,4807.5,-1418
224,4807.5,-1418
225,4807.5,-1418
226,4807.5,-1418
227,4807.5,-1418
228,4807.5,-1418
229,4807.5,-1418
230,4807.5,-1418
231,4807.5,-1418
232,4807.5,-1418
233,4807.5,-1418
234,4807.5,-1418
235,4807.5,-1418
236,4807.5,-1418
237,4807.5,-1418
238,4807.5,-1418
239,4807.5,-1418
240,4807.5,-1418
241,4807.5,-1418
242,4807.5,-1418
243,4807.5,-1418
244,4807.5,-1418
245,4807.5,-1418
246,4807.5,-1418
247,4807.5,-1418
248,4807.5,-1418
249,4807.5,-1418
250,4807.5,-1418
251,4807.5,-1418
252,4807.5,-1418
253,4807.5,-1418
254,4807.5,-1418
255,4807.5,-1418
256,4807.5,-1418
257,4807.5,-1418
258,4807.5,-1418
259,4807.5,-1418
260,4807.5,-1418
261,4807.5,-1418
262,4807.5,-1418
263,4807.5,-1418
264,4807.5,-1418
265,4807.5,-1418
266,4807.5,-1418
267,4807.5,-1418
268,4807.5,-1418
269,4807.5,-1418
270,4807.5,-1418
271,4807.5,-1418
272,4807.5,-1418
273,4807.5,-1418
274,4807.5,-1418
275,4807.5,-1418
276,4807.5,-1418
277,4807.5,-1418
278,4807.5,-1418
279,4807.5,-1418
280,4807.5,-1418
281,4807.5,-1418
282,4807.5,-1418
283,4807.5,-1418
284,4807.5,-1418
285,4807.5,-1418
286,4807.5,-1418
287,4807.5,-1418
288,4807.5,-1418
289,4807.5,-1418
290,4807.5,-1418
291,4807.5,-1418
292,4807.5,-1418
293,4807.5,-1418
294,4807.5,-1418
295,4807.5,-1418
296,4807.5,-1418
297,4807.5,-1418
298,4807.5,-1418
299,4807.5,-1418
300,4807.5,-1418
301,4807.5,-1418
302,4807.5,-1418
303,4807.5,-1418
304,4807.5,-1418
305,4807.5,-1418
306,4807.5,-1418
307,4807.5,-1418
308,4807.5,-1418
309,4807.5,-1418
310,4807.5,-1418
311,4807.5,-1418
312,4807.5,-1418
313,4807.5,-1418
314,4807.5,-1418
315,4807.5,-1418
316,4807.5,-1418
317,4807.5,-1418
318,4807.5,-1418
319,4807.5,-1418
320,4807.5,-1418
321,4807.5,-1418
322,4807.5,-1418
323,4807.5,-1418
324,4807.5,-1418
325,4807.5,-1418
326,4807.5,-1418
327,4807.5,-1418
328,4807.5,-1418
329,4807.5,-1418
330,4807.5,-1418
331,4807.5,-1418
332,4807.5,-1418
333,4807.5,-1418
334,4807.5,-1418
335,4807.5,-1418
336,4807.5,-1418
337,4807.5,-1418
338,4807.5,-1418
339,4807.5,-1418
340,4807.5,-1418
341,4807.5,-1418
342,4807.5,-1418
343,4807.5,-1418
344,4807.5,-1418
345,4807.5,-1418
346,4807.5,-1418
347,4807.5,-1418
348,4807.5,-1418
349,4807.5,-1418
350,4807.5,-1418
351,4807.5,-1418
352,4807.5,-1418
353,4807.5,-1418
354,4807.5,-1418
355,4807.5,-1418
356,4807.5,-1418
357,4807.5,-1418
358,4807.5,-1418
359,4807.5,-1418
360,4807.5,-1418
361,4807.5,-1418
362,4807.5,-1418
363,4807.5,-1418
364,4807.5,-1418
365,4807.5,-1418
366,4807.5,-1418
367,4807.5,-1418
368,4807.5,-1418
369,4807.5,-1418
370,4807.5,-1418
371,4807.5,-1418
372,4807.5,-1418
373,4807.5,-1418
374,4807.5,-1418
375,4807.5,-1418
376,4807.5,-1418
377,4807.5,-1418
378,4807.5,-1418
379,4807.5,-1418
380,4807.5,-1418
381,4807.5,-1418
382,4807.5,-1418
383,4807.5,-1418
384,4807.5,-1418
385,4807.5,-1418
386,4807.5,-1418
387,4807.5,-1418
388,4807.5,-1418
389,4807.5,-1418
390,4807.5,-1418
391,4807.5,-1418
392,4807.5,-1418
393,4807.5,-1418
394,4807.5,-1418
395,4807.5,-1418
396,4807.5,-1418
397,4807.5,-1418
398,4807.5,-1418
399,4807.5,-1418
400,4807.5,-1418
401,4807.5,-1418
402,4807.5,-1418
403,4807.5,-1418
404,4807.5,-1418
405,4807.5,-1418
406,4807.5,-1418
407,4807.5,-1418
408,4807.5,-1418
409,4807.5,-1418
410,4807.5,-1418
411,4807.5,-1418
412,4807.5,-1418
413,4807.5,-1418
414,4807.5,-1418
415,4807.5,-1418
416,4807.5,-1418
417,4807.5,-1418
418,4807.5,-1418
419,4807.5,-1418
420,4807.5,-1418
421,4807.5,-1418
422,4807.5,-1418
423,4807.5,-1418
424,4807.5,-1418
425,4807.5,-1418
426,4807.5,-1418
427,4807.5,-1418
428,4807.5,-1418
429,4807.5,-1418
430,4807.5,-1418
431,4807.5,-1418
432,4807.5,-1418
433,4807.5,-1418
434,4807.5,-1418
435,4807.5,-1418
436,4807.5,-1418
437,4807.5,-1418
438,4807.5,-1418
439,4807.5,-1418
440,4807.5,-1418
441,4807.5,-1418
442,4807.5,-1418
443,4807.5,-1418
444,4807.5,-1418
445,4807.5,-1418
446,4807.5,-1418
447,4807.5,-1418
448,4807.5,-1418
449,4807.5,-1418
450,4807.5,-1418
451,4807.5,-1418
452,4807.5,-1418
453,4807.5,-1418
454,4807.5,-1418
455,4807.5,-1418
456,4807.5,-1418
457,4807.5,-1418
458,4807.5,-1418
459,4807.5,-1418
460,4807.5,-1418
461,4807.5,-1418
462,4807.5,-1418
463,4807.5,-1418
464,4807.5,-1418
465,4807.5,-1418
466,4807.5,-1418
467,4807.5,-1418
468,4807.5,-1418
469,4807.5,-1418
470,4807.5,-1418
471,4807.5,-1418
472,4807.5,-1418
473,4807.5,-1418
474,4807.5,-1418
475,4807.5,-1418
476,4807.5,-1418
477,4807.5,-1418
478,4807.5,-1418
479,4807.5,-1418
480,4807.5,-1418
481,4807.5,-1418
482,4807.5,-1418
483,4807.5,-1418
484,4807.5,-1418
485,4807.5,-1418
486,4807.5,-1418
487,4807.5,-1418
488,4807.5,-1418
489,4807.5,-1418
490,4807.5,-1418
491,4807.5,-1418
492,4807.5,-1418
493,4807.5,-1418
494,4807.5,-1418
495,4807.5,-1418
496,4807.5,-1418
497,4807.5,-1418
498,4807.5,-1418
499,4807.5,-1418
500,4807.5,-1418
501,4807.5,-1418
502,4807.5,-1418
503,4807.5,-1418
504,4807.5,-1418
505,4807.5,-1418
506,4807.5,-1418
507,4807.5,-1418
508,4807.5,-1418
509,4807.5,-1418
510,4807.5,-1418
511,4807.5,-1418
512,4807.5,-1418
513,4807.5,-1418
514,4807.5,-1418
515,4807.5,-1418
516,4807.5,-1418
517,4807.5,-1418
518,4807.5,-1418
519,4807.5,-1418
520,4807.5,-1418
521,4807.5,-1418
522,4807.5,-1418
523,4807.5,-1418
524,4807.5,-1418
525,4807.5,-1418
526,4807.5,-1418
527,4807.5,-1418
528,4807.5,-1418
529,4807.5,-1418
530,4807.5,-1418
531,4807.5,-1418
532,4807.5,-1418
533,4807.5,-1418
534,4807.5,-1418
535,4807.5,-1418
536,4807.5,-1418
537,4807.5,-1418
538,4807.5,-1418
539,4807.5,-1418
540,4807.5,-1418
541,4807.5,-1418
542,4807.5,-1418
543,4807.5,-1418
544,4807.5,-1418
545,4807.5,-1418
546,4807.5,-1418
547,4807.5,-1418
548,4807.5,-1418
549,4807.5,-1418
550,4807.5,-1418
551,4807.5,-1418
552,4807.5,-1418
553,4807.5,-1418
554,4807.5,-1418
555,4807.5,-1418
556,4807.5,-1418
557,4807.5,-1418
558,4807.5,-1418
559,4807.5,-1418
560,4807.5,-1418
561,4807.5,-1418
562,4807.5,-1418
563,4807.5,-1418
564,4807.5,-1418
565,4807.5,-1418
566,4807.5,-1418
567,4807.5,-1418
568,4807.5,-1418
569,4807.5,-1418
570,4807.5,-1418
571,4807.5,-1418
572,4807.5,-1418
573,4807.5,-1418
574,4807.5,-1418
575,4807.5,-1418
576,4807.5,-1418
577,4807.5,-1418
578,4807.5,-1418
579,4807.5,-1418
580,4807.5,-1418
581,4807.5,-1418
582,4807.5,-1418
583,4807.5,-1418
584,4807.5,-1418
585,4807.5,-1418
586,4807.5,-1418
587,4807.5,-1418
588,4807.5,-1418
589,4807.5,-1418
590,4807.5,-1418
591,4807.5,-1418
592,4807.5,-1418
593,4807.5,-1418
594,4807.5,-1418
595,4807.5,-1418
596,4807.5,-1418
597,4807.5,-1418
598,4807.5,-1418
599,4807.5,-1418
600,4807.5,-1418
601,4807.5,-1418
602,4807.5,-1418
603,4807.5,-1418
604,4807.5,-1418
605,4807.5,-1418
606,4807.5,-1418
607,4807.5,-1418
608,4807.5,-1418
609,4807.5,-1418
610,4807.5,-1418
611,4807.5,-1418
612,4807.5,-1418
613,4807.5,-1418
614,4807.5,-1418
615,4807.5,-1418
616,4807.5,-1418
617,4807.5,-1418
618,4807.5,-1418
619,4807.5,-1418
620,4807.5,-1418
621,4807.5,-1418
622,4807.5,-1418
623,4807.5,-1418
624,4807.5,-1418
625,4807.5,-1418
626,4807.5,-1418
627,4807.5,-1418
628,4807.5,-1418
629,4807.5,-1418
630,4807.5,-1418
631,4807.5,-1418
632,4807.5,-1418
633,4807.5,-1418
634,4807.5,-1418
635,4807.5,-1418
636,4807.5,-1418
637,4807.5,-1418
638,4807.5,-1418
639,4807.5,-1418
640,4807.5,-1418
641,4807.5,-1418
642,4807.5,-1418
643,4807.5,-1418
644,4807.5,-1418
645,4807.5,-1418
646,4807.5,-1418
647,4807.5,-1418
648,4807.5,-1418
649,4807.5,-1418
650,4807.5,-1418
651,4807.5,-1418
652,4807.5,-1418
653,4807.5,-1418
654,4807.5,-1418
655,4807.5,-1418
656,4807.5,-1418
657,4807.5,-1418
658,4807.5,-1418
659,4807.5,-1418
660,4807.5,-1418
661,4807.5,-1418
662,4807.5,-1418
663,4807.5,-1418
664,4807.5,-1418
665,4807.5,-1418
666,4807.5,-1418
667,4807.5,-1418
668,4807.5,-1418
669,4807.5,-1418
670,4807.5,-1418
671,4807.5,-1418
672,4807.5,-1418
673,4807.5,-1418
674,4807.5,-1418
675,4807.5,-1418
676,4807.5,-1418
677,4807.5,-1418
678,4807.5,-1418
679,4807.5,-1418
680,4807.5,-1418
681,4807.5,-1418
682,4807.5,-1418
683,4807.5,-1418
684,4807.5,-1418
685,4807.5,-1418
686,4807.5,-1418
687,4807.5,-1418
688,4807.5,-1418
689,4807.5,-1418
690,4807.5,-1418
691,4807.5,-1418
692,4807.5,-1418
693,4807.5,-1418
694,4807.5,-1418
695,4807.5,-1418
696,4807.5,-1418
697,4807.5,-1418
698,4807.5,-1418
699,4807.5,-1418
700,4807.5,-1418
701,4807.5,-1418
702,4807.5,-1418
703,4807.5,-1418
704,4807.5,-1418
705,4807.5,-1418
706,4807.5,-1418
707,4807.5,-1418
708,4807.5,-1418
709,4807.5,-1418
710,4807.5,-1418
711,4807.5,-1418
712,4807.5,-1418
713,4807.5,-1418
714,4807.5,-1418
715,4807.5,-1418
716,4807.5,-1418
717,4807.5,-1418
718,4807.5,-1418
719,4807.5,-1418
720,4807.5,-1418
721,4807.5,-1418
722,4807.5,-1418
723,4807.5,-1418
724,4807.5,-1418
725,4807.5,-1418
726,4807.5,-1418
727,4807.5,-1418
728,4807.5,-1418
729,4807.5,-1418
730,4807.5,-1418
731,4807.5,-1418
732,4807.5,-1418
733,4807.5,-1418
734,4807.5,-1418
735,4807.5,-1418
736,4807.5,-1418
737,4807.5,-1418
738,4807.5,-1418
739,4807.5,-1418
740,4807.5,-1418
741,4807.5,-1418
742,4807.5,-1418
743,4807.5,-1418
744,4807.5,-1418
745,4807.5,-1418
746,4807.5,-1418
747,4807.5,-1418
748,4807.5,-1418
749,4807.5,-1418
750,4807.5,-1418
751,4807.5,-1418
752,4807.5,-1418
753,4807.5,-1418
754,4807.5,-1418
755,4807.5,-1418
756,4807.5,-1418
757,4807.5,-1418
758,4807.5,-1418
759,4807.5,-1418
760,4807.5,-1418
761,4807.5,-1418
762,4807.5,-1418
763,4807.5,-1418
764,4807.5,-1418
765,4807.5,-1418
766,4807.5,-1418
767,4807.5,-1418
768,4807.5,-1418
769,4807.5,-1418
770,4807.5,-1418
771,4807.5,-1418
772,4807.5,-1418
773,4807.5,-1418
774,4807.5,-1418
775,4807.5,-1418
776,4807.5,-1418
777,4807.5,-1418
778,4807.5,-1418
779,4807.5,-1418
780,4807.5,-1418
781,4807.5,-1418
782,4807.5,-1418
783,4807.5,-1418
784,4807.5,-1418
785,4807.5,-1418
786,4807.5,-1418
787,4807.5,-1418
788,4807.5,-1418
789,4807.5,-1418
790,4807.5,-1418
791,4807.5,-1418
792,4807.5,-1418
793,4807.5,-1418
794,4807.5,-1418
795,4807.5,-1418
796,4807.5,-1418
797,4807.5,-1418
798,4807.5,-1418
799,4807.5,-1418
800,4807.5,-1418
801,4807.5,-1418
802,4807.5,-1418
803,4807.5,-1418
804,4807.5,-1418
805,4807.5,-1418
806,4807.5,-1418
807,4807.5,-1418
808,4807.5,-1418
809,4807.5,-1418
810,4807.5,-1418
811,4807.5,-1418
812,4807.5,-1418
813,4807.5,-1418
814,4807.5,-1418
815,4807.5,-1418
816,4807.5,-1418
817,4807.5,-1418
818,4807.5,-1418
819,4807.5,-1418
820,4807.5,-1418
821,4807.5,-1418
822,4807.5,-1418
823,4807.5,-1418
824,4807.5,-1418
825,4807.5,-1418
826,4807.5,-1418
827,4807.5,-1418
828,4807.5,-1418
829,4807.5,-1418
830,4807.5,-1418
831,4807.5,-1418
832,4807.5,-1418
833,4807.5,-1418
834,4807.5,-1418
835,4807.5,-1418
836,4807.5,-1418
837,4807.5,-1418
838,4807.5,-1418
839,4807.5,-1418
840,4807.5,-1418
841,4807.5,-1418
842,4807.5,-1418
843,4807.5,-1418
844,4807.5,-1418
845,4807.5,-1418
846,4807.5,-1418
847,4807.5,-1418
848,4807.5,-1418
849,4807.5,-1418
850,4807.5,-1418
851,4807.5,-1418
852,4807.5,-1418
853,4807.5,-1418
854,4807.5,-1418
855,4807.5,-1418
856,4807.5,-1418
857,4807.5,-1418
858,4807.5,-1418
859,4807.5,-1418
860,4807.5,-1418
861,4807.5,-1418
862,4807.5,-1418
863,4807.5,-1418
864,4807.5,-1418
865,4807.5,-1418
866,4807.5,-1418
867,4807.5,-1418
868,4807.5,-1418
869,4807.5,-1418
870,4807.5,-1418
871,4807.5,-1418
872,4807.5,-1418
873,4807.5,-1418
874,4807.5,-1418
875,4807.5,-1418
876,4807.5,-1418
877,4807.5,-1418
878,4807.5,-1418
879,4807.5,-1418
880,4807.5,-1418
881,4807.5,-1418
882,4807.5,-1418
883,4807.5,-1418
884,4807.5,-1418
885,4807.5,-1418
886,4807.5,-1418
887,4807.5,-1418
888,4807.5,-1418
889,4807.5,-1418
890,4807.5,-1418
891,4807.5,-1418
892,4807.5,-1418
893,4807.5,-1418
894,4807.5,-1418
895,4807.5,-1418
896,4807.5,-1418
897,4807.5,-1418
898,4807.5,-1418
899,4807.5,-1418
900,4807.5,-1418
901,4807.5,-1418
902,4807.5,-1418
903,4807.5,-1418
904,4807.5,-1418
905,4807.5,-1418
906,4807.5,-1418
907,4807.5,-1418
908,4807.5,-1418
909,4807.5,-1418
910,4807.5,-1418
911,4807.5,-1418
912,4807.5,-1418
913,4807.5,-1418
914,4807.5,-1418
915,4807.5,-1418
916,4807.5,-1418
917,4807.5,-1418
918,4807.5,-1418
919,4807.5,-1418
920,4807.5,-1418
921,4807.5,-1418
922,4807.5,-1418
923,4807.5,-1418
924,4807.5,-1418
925,4807.5,-1418
926,4807.5,-1418
927,4807.5,-1418
928,4807.5,-1418
929,4807.5,-1418
930,4807.5,-1418
931,4807.5,-1418
932,4807.5,-1418
933,4807.5,-1418
934,4807.5,-1418
935,4807.5,-1418
936,4807.5,-1418
937,4807.5,-1418
938,4807.5,-1418
939,4807.5,-1418
940,4807.5,-1418
941,4807.5,-1418
942,4807.5,-1418
943,4807.5,-1418
944,4807.5,-1418
945,4807.5,-1418
946,4807.5,-1418
947,4807.5,-1418
948,4807.5,-1418
949,4807.5,-1418
950,4807.5,-1418
951,4807.5,-1418
952,4807.5,-1418
953,4807.5,-1418
954,4807.5,-1418
955,4807.5,-1418
956,4807.5,-1418
957,4807.5,-1418
958,4807.5,-1418
959,4807.5,-1418
960,4807.5,-1418
961,4807.5,-1418
962,4807.5,-1418
963,4807.5,-1418
964,4807.5,-1418
965,4807.5,-1418
966,4807.5,-1418
967,4807.5,-1418
968,4807.5,-1418
969,4807.5,-1418
970,4807.5,-1418
971,4807.5,-1418
972,4807.5,-1418
973,4807.5,-1418
974,4807.5,-1418
975,4807.5,-1418
976,4807.5,-1418
977,4807.5,-1418
978,4807.5,-1418
979,4807.5,-1418
980,4807.5,-1418
981,4807.5,-1418
982,4807.5,-1418
983,4807.5,-1418
984,4807.5,-1418
985,4807.5,-1418
986,4807.5,-1418
987,4807.5,-1418
988,4807.5,-1418
989,4807.5,-1418
990,4807.5,-1418
991,4807.5,-1418
992,4807.5,-1418
993,4807.5,-1418
994,4807.5,-1418
995,4807.5,-1418
996,4807.5,-1418
997,4807.5,-1418
998,4807.5,-1418
999,4807.5,-1418
1000,4807.5,-1418
1001,4807.5,-1418
1002,4807.5,-1418
1003,4807.5,-1418
1004,4807.5,-1418
1005,4807.5,-1418
1006,4807.5,-1418
1007,4807.5,-1418
1008,4807.5,-1418
1009,4807.5,-1418
1010,4807.5,-1418
1011,4807.5,-1418
1012,4807.5,-1418
1013,4807.5,-1418
1014,4807.5,-1418
1015,4807.5,-1418
1016,4807.5,-1418
1017,4807.5,-1418
1018,4807.5,-1418
1019,4807.5,-1418
1020,4807.5,-1418
1021,4807.5,-1418
1022,4807.5,-1418
1023,4807.5,-1418
1024,4807.5,-1418
1025,4807.5,-1418
1026,4807.5,-1418
1027,4807.5,-1418
1028,4807.5,-1418
1029,4807.5,-1418
1030,4807.5,-1418
1031,4807.5,-1418
1032,4807.5,-1418
1033,4807.5,-1418
1034,4807.5,-1418
1035,4807.5,-1418
1036,4807.5,-1418
1037,4807.5,-1418
1038,4807.5,-1418
1039,4807.5,-1418
1040,4807.5,-1418
1041,4807.5,-1418
1042,4807.5,-1418
1043,4807.5,-1418
1044,4807.5,-1418
1045,4807.5,-1418
1046,4807.5,-1418
1047,4807.5,-1418
1048,4807.5,-1418
1049,4807.5,-1418
1050,4807.5,-1418
1051,4807.5,-1418
1052,4807.5,-1418
1053,4807.5,-1418
1054,4807.5,-1418
1055,4807.5,-1418
1056,4807.5,-1418
1057,4807.5,-1418
1058,4807.5,-1418
1059,4807.5,-1418
1060,4807.5,-1418
1061,4807.5,-1418
1062,4807.5,-1418
1063,4807.5,-1418
1064,4807.5,-1418
1065,4807.5,-1418
1066,4807.5,-1418
1067,4807.5,-1418
1068,4807.5,-1418
1069,4807.5,-1418
1070,4807.5,-1418
1071,4807.5,-1418
1072,4807.5,-1418
1073,4807.5,-1418
1074,4807.5,-1418
1075,4807.5,-1418
1076,4807.5,-1418
1077,4807.5,-1418
1078,4807.5,-1418
1079,4807.5,-1418
1080,4807.5,-1418
1081,4807.5,-1418
1082,4807.5,-1418
1083,4807.5,-1418
1084,4807.5,-1418
1085,4807.5,-1418
1086,4807.5,-1418
1087,4807.5,-1418
1088,4807.5,-1418
1089,4807.5,-1418
1090,4807.5,-1418
1091,4807.5,-1418
1092,4807.5,-1418
1093,4807.5,-1418
1094,4807.5,-1418
1095,4807.5,-1418
1096,4807.5,-1418
1097,4807.5,-1418
1098,4807.5,-1418
1099,4807.5,-1418
1100,4807.5,-1418
1101,4807.5,-1418
1102,4807.5,-1418
1103,4807.5,-1418
1104,4807.5,-1418
1105,4807.5,-1418
1106,4807.5,-1418
1107,4807.5,-1418
1108,4807.5,-1418
1109,4807.5,-1418
1110,4807.5,-1418
1111,4807.5,-1418
1112,4807.5,-1418
1113,4807.5,-1418
1114,4807.5,-1418
1115,4807.5,-1418
1116,4807.5,-1418
1117,4807.5,-1418
1118,4807.5,-1418
1119,4807.5,-1418
1120,4807.5,-1418
1121,4807.5,-1418
1122,4807.5,-1418
1123,4807.5,-1418
1124,4807.5,-1418
1125,4807.5,-1418
1126,4807.5,-1418
1127,4807.5,-1418
1128,4807.5,-1418
1129,4807.5,-1418
1130,4807.5,-1418
1131,4807.5,-1418
1132,4807.5,-1418
1133,4807.5,-1418
1134,4807.5,-1418
1135,4807.5,-1418
1136,4807.5,-1418
1137,4807.5,-1418
1138,4807.5,-1418
1139,4807.5,-1418
1140,1519.2,426.79
1141,1519.2,426.79
1142,1519.2,426.79
1143,1519.2,426.79
1144,1519.2,426.79
1145,1519.2,426.79
1146,1519.2,426.79
1147,1519.2,426.79
1148,1519.2,426.79
1149,1519.2,426.79
1150,1519.2,426.79
1151,1534.7,449.49
1152,1569.7,466.99
1153,1577.7,466.09
1154,1597.7,465.09
1155,1589.6,471.39
1156,1601.9,458.29
1157,1619.7,443.49
1158,1648.2,459.99
1159,1632,440.69
1160,1660.1,425.59
1161,1687.2,429.89
1162,1665.3,401.89
1163,1675.3,389.29
1164,1678.2,381.99
1165,1675.7,360.59
1166,1677.4,327.49
1167,1684,324.39
1168,1675.6,242.29
1169,1645.6,202.89
1170,1626.3,186.29
1171,1572,184.59
1172,1516.3,155.79
1173,1214.1,-70.311
1174,1088.4,-205.05
1175,1083.8,-176.35
1176,1071.6,-159.95
1177,1079.4,-136.95
1178,1095.6,-85.311
1179,1108.1,-78.511
1180,1115.4,-76.011
1181,1115.4,-76.011
1182,1115.4,-76.011
1183,1115.4,-76.011
1184,1115.4,-76.011
1185,1115.4,-76.011
1186,1115.4,-76.011
1187,1115.4,-76.011
1188,1115.4,-76.011
1189,1115.4,-76.011
1190,1115.4,-76.011
1191,1115.4,-76.011
1192,1115.4,-76.011
1193,1115.4,-76.011
1194,1115.4,-76.011
1195,1115.4,-76.011
1196,1115.4,-76.011
1197,1115.4,-76.011
1198,1115.4,-76.011
1199,1115.4,-76.011
1200,1115.4,-76.011
1201,1115.4,-76.011
1202,1115.4,-76.011
1203,1115.4,-76.011
1204,1115.4,-76.011
1205,1115.4,-76.011
1206,1115.4,-76.011
1207,1115.4,-76.011
1208,1115.4,-76.011
1209,1115.4,-76.011
1210,1115.4,-76.011
1211,1115.4,-76.011
1212,1115.4,-76.011
1213,1115.4,-76.011
1214,1115.4,-76.011
1215,1115.4,-76.011
1216,1115.4,-76.011
1217,1115.4,-76.011
1218,1115.4,-76.011
1219,1115.4,-76.011
1220,1115.4,-76.011
1221,1115.4,-76.011
1222,1115.4,-76.011
1223,1115.4,-76.011
1224,1115.4,-76.011
1225,1115.4,-76.011
1226,1115.4,-76.011
1227,1115.4,-76.011
1228,1115.4,-76.011
1229,1115.4,-76.011
1230,1115.4,-76.011
1231,1115.4,-76.011
1232,1115.4,-76.011
1233,1115.4,-76.011
1234,1115.4,-76.011
1235,1115.4,-76.011
1236,1115.4,-76.011
1237,4.4478,481.89
1238,4.4478,481.89
1239,4.4478,481.89
1240,4.4478,481.89
1241,4.4478,481.89
1242,4.4478,481.89
1243,4.4478,481.89
1244,4.4478,481.89
1245,4.4478,481.89
